dF1,dP,dR
0.01857653140461024,-0.045525703405965734,0.034052213393870545
0.017480223808605144,-0.02532051282051273,0.02765957446808509
0.000622919546047318,-0.04486291147876509,0.019202363367799125
0.05920532556688174,-0.06295787168891886,0.09267734553775742
0.05483808954203695,-0.019880021451466057,0.07297605473204105
0.008777686628384074,-0.06437054631828976,0.03518267929634644
0.007279366434295942,-0.05867270672767533,0.03207810320781024
0.03337867617052537,-0.041463852537504065,0.05628272251308908
0.008071025020177536,-0.054534567972562065,0.02699228791773778
0.051156944145813066,-0.011254461983648989,0.0686922060766183
-0.020647555209767354,-0.06704747116237808,-0.004373177842565634
0.030548384241243953,-0.09952452591890937,0.06968215158924201
0.005720427940410833,-0.05877225605504166,0.029585798816568087
0.04869362508631614,-0.03126510341149602,0.06503198294243068
0.03577793195391055,-0.057050077740347205,0.06626506024096379
0.0364523814399913,-0.08288319023521162,0.07877169559412545
0.032669790690409206,-0.042975892032495744,0.054597701149425304
-0.013929602706172717,-0.08546568627450979,0.01532033426183843
0.0008714858304167405,-0.06006952998822923,0.028257456828885474
0.028153130114566438,-0.03780234315948605,0.048101265822784844
0.022270047547703342,-0.05156961774608826,0.050393700787401574
0.030149933304786436,-0.04961476904753037,0.0581560283687943
0.005839351098454126,-0.06038326394425253,0.026151930261519296
0.013633912474672605,-0.038320598602206046,0.030456852791878153
0.05015135060793263,-0.06255502913923949,0.07845579078455789
0.019297221882031423,-0.044843679547464155,0.03977272727272729
0.01934231962560573,-0.05526678217601855,0.04746835443037978
0.06492921919024108,-0.029513798995495333,0.08235294117647057
0.017696750806989736,-0.0437339922258716,0.029342723004694815
0.059757689059882435,0.0008606777837547597,0.0640394088669951
0.019822978207708397,-0.039501932159725306,0.032748538011695916
0.0506530585455498,-0.029104240315732444,0.07774798927613935
0.006555012733226007,-0.06341763219594354,0.03188405797101446
0.031319572466177004,-0.0589176738063899,0.06301369863013695
0.05364701117224158,-0.03175104584649535,0.07665094339622647
0.051272659048878344,-0.04008979497456444,0.07672955974842766
0.009721392019361286,-0.09873949579831931,0.046070460704607075
0.05286501095611629,-0.0345381526104418,0.06835722160970231
0.020063451902074703,-0.020673817987354126,0.031294452347083945
0.031112618261128433,-0.05686747963775707,0.05269461077844312
-0.009121524379713253,-0.06306408407170827,0.01084010840108407
0.00758755093604202,-0.04189684502200941,0.018423746161719545
0.012292767360133183,-0.04503847108463643,0.03720238095238093
0.03279351021154775,-0.07014143530644323,0.0714285714285714
0.023839456018231897,-0.051678437957886736,0.049365303244005676
0.02819399227909125,-0.04093232741739328,0.041111111111111154
0.024295956582574996,-0.06778748188576789,0.05371900826446274
0.032934584517746335,-0.030419545849033724,0.04622871046228716
0.07451317296678128,-0.047748525177983,0.09929789368104308
0.0563730430692736,-0.04878969535435862,0.07626208378088073
0.019564263417563232,-0.06562953667478655,0.05022831050228305
0.016777683840467073,-0.0326881088343971,0.031537450722733285
0.05949475390642589,-0.012669328948398673,0.07159624413145543
0.015740567894619417,-0.0422117248062015,0.03215926493108734
0.003316478745730711,-0.07707936632574941,0.028930817610062887
0.07483715955285275,-0.059428425134881446,0.125
0.06505530973451346,-0.013081980410572847,0.07826887661141801
0.02593832064542434,-0.08212410108144708,0.05783132530120488
0.012372920139910426,-0.05588452997779414,0.02867830423940143
0.011845058166162992,-0.06118266978922715,0.040000000000000036
0.010877199924814396,-0.03791103243060001,0.02564102564102566
0.0014424034024069776,-0.06891172310508364,0.023845007451564815
0.02489402315377176,-0.04753497668221185,0.051851851851851816
0.024121980229454,-0.06966745221262116,0.04477611940298509
0.025416710788186858,-0.07009333079371982,0.0619111709286676
0.01287383640324824,-0.027871378577329686,0.022346368715083775
0.06519187655460534,-0.041101152368758,0.09572901325478644
0.014686830883279156,-0.07690162778707232,0.04735376044568251
0.02631498092636897,-0.04328969774372071,0.053097345132743445
0.027850304612706767,-0.04919341144506706,0.04874835309617914
0.022026285356487985,-0.06743389224692375,0.04211793020457277
0.03526456095826269,-0.03348162156312129,0.0533333333333334
0.039357212701353506,-0.048476261910714746,0.07391910739191065
0.04709346381172996,-0.024261470773098703,0.06814814814814818
0.017889806592692237,-0.03945474896066514,0.03165298944900358
0.01195046911947939,-0.030906135021819048,0.023346303501945553
0.039019817903409804,-0.015820627802690668,0.04875406283856987
0.02665952163395302,-0.04843801927550673,0.05390070921985812
0.016507416507416606,-0.08275795934023789,0.051820728291316565
0.036052508204406974,-0.05426385396408562,0.06642066420664217
0.035321160321160394,-0.03392857142857142,0.05598958333333326
0.057971689646620805,-0.07045552659770082,0.08495394063459571
0.04430728262576322,-0.052728792881335584,0.0694760820045558
0.024970963995354367,-0.07734514564876593,0.05698005698005704
0.008871410279861047,-0.06597157574629187,0.03649635036496346
0.0012512561185128446,-0.05425353462736637,0.019943019943019946
0.028389650178190173,-0.04500348264268084,0.04952830188679247
-0.008892597187304618,-0.05912288579553959,0.006578947368421018
0.07195873945375719,-0.03706143561216024,0.09507042253521125
0.02332633053221278,-0.04884630619924735,0.047794117647058765
0.019961489584917613,-0.029923293081187796,0.03524229074889862
0.0005980274352029857,-0.05088669575806781,0.02024922118380068
0.05448175829683055,-0.023024006738733727,0.07202881152460983
0.0061329173391356795,-0.026401691331923938,0.012935323383084563
0.037669132238859815,-0.03859846819681878,0.05048076923076922
0.010597976477691229,-0.0687618217649214,0.032066508313539244
0.014411458908786146,-0.04759111166002816,0.03480589022757696
0.02582494332819396,-0.04881027871524568,0.051186017478152324
0.04284272918639853,-0.03671050729874259,0.0664893617021276
-0.00042850998185706146,-0.0772267933071954,0.029154518950437414
0.035435224801851684,-0.036642335766423284,0.06273525721455453
0.058612770851663165,-0.0611094963463823,0.1031518624641834
0.00499317046557457,-0.10300713182854204,0.04088050314465408
0.03489599953040712,-0.05038265306122447,0.05781057810578111
0.05731815741489232,-0.03502865097607555,0.07438016528925617
0.055549651743752926,-0.06544409664749229,0.10119047619047628
-0.0004612229276862445,-0.06321687541199739,0.018156424581005526
0.0053463036246393925,-0.05297157622739024,0.0236768802228412
0.03672288022589998,-0.03736253945626722,0.054644808743169404
0.029933475260651154,-0.06712147887323938,0.05762304921968786
0.02740143829459374,-0.03457264370969948,0.04104477611940305
0.05150413102110063,-0.07517339861281114,0.08495145631067963
-0.009718059502030418,-0.03492610510968264,-0.0013850415512465242
0.005567328067809685,-0.10033895626059242,0.050894085281980694
0.04814408451295338,-0.024825681660622045,0.07401812688821752
0.02794615796042077,-0.031948070786190885,0.04249667994687911
0.08216387959471794,-0.038400839131229714,0.1090047393364929
0.009561304836895435,-0.09658580413297391,0.07722007722007718
0.012201847289051604,-0.09486045869024595,0.05240174672489084
-0.003663437581073792,-0.07894197515050594,0.027642276422764178
0.03072430697883244,-0.043594081562586706,0.05331753554502372
0.004873695771554165,-0.03844516678275678,0.019329896907216426
0.03608842569036397,-0.03403350837709418,0.05595408895265419
0.030418317003682915,-0.008792796315606477,0.0431034482758621
0.04147104742932439,-0.027773128897013777,0.05263157894736842
0.050870440031493436,-0.03808793456032722,0.07384230287859822
0.016992560493072295,-0.059023176370115116,0.04647160068846812
0.04616843569027118,-0.047533305967085826,0.06674208144796379
0.009658524426719883,-0.03378237259816197,0.02467343976777936
0.01999051598944901,-0.05437739449959411,0.04182041820418203
0.02636821262324185,-0.02608410735654454,0.041301627033792254
0.02918208050525606,-0.01664716275441136,0.03651354534746759
0.031608348021902044,-0.08557710523823059,0.07205882352941173
0.023605998777760484,-0.06332364296653614,0.045095828635851154
0.03549535121669112,-0.014322474146720388,0.039234449760765566
0.007228462572284711,-0.0636363636363636,0.03607503607503615
0.02424562366703964,-0.06831799547031336,0.05107832009080587
0.012483453101361563,-0.03924638385802848,0.025974025974026038
-0.018196288906434765,-0.09064352091172478,0.006983240223463638
0.05852550663871414,-0.029597605586963782,0.0727883538633819
0.048051374258965884,-0.052612349287541105,0.06888361045130637
0.017062791904514762,-0.06005037338164465,0.04434250764525993
0.023056586506685628,-0.059426163073431626,0.04743083003952564
0.0021693444512236315,-0.05745770113447368,0.017797552836484987
0.026805197179121998,-0.052295607921230225,0.05580029368575623
0.03701051896655516,-0.023413608562691146,0.058461538461538454
0.012144900374827516,-0.04980785209804739,0.031209362808842678
0.08967504277219562,-0.00295401319991484,0.10892236384704512
0.021286934117529577,-0.06127450980392157,0.04793608521970705
0.06302854258727075,-0.03167264656706115,0.07784431137724551
0.0189056094517861,-0.03922548040195095,0.02950474183350893
0.06373882627283334,-0.027061422114301514,0.08443908323281063
0.016670472146969706,-0.0681669928245271,0.04505632040050067
0.04971250123921889,-0.03455579762769301,0.06917475728155342
0.04542824726310968,-0.05294081738546541,0.06959706959706957
0.04731572360187075,-0.02764346608983337,0.05776515151515149
0.07942961571993823,-0.03183193277310925,0.10492227979274615
0.05644582518163144,-0.04869916793624751,0.07317073170731708
0.04154357472394632,-0.05776353112100174,0.08011049723756902
0.0018093872785506226,-0.060215877437325926,0.026936026936026924
0.012932924679442404,-0.10375054262836103,0.06011730205278598
0.011084512745856756,-0.0703366865882179,0.03870967741935483
0.019922596722094732,-0.0777547215205101,0.05420054200542013
0.01300904977375561,-0.07027417027417027,0.04580152671755722
0.02793806467370763,-0.07331730769230771,0.06241134751773059
0.017124718428453867,-0.03344381419888487,0.035862068965517246
0.04580573951434874,-0.06855900779951407,0.075030750307503
0.04612764577082151,-0.04948101432137697,0.07235890014471774
0.03760270450641667,-0.09380786492169602,0.0766233766233766
0.029025647370111818,-0.018572786313955314,0.03519668737060039
0.03068272465776578,-0.05959593550233766,0.05593451568894958
0.032657291252425225,-0.029785029785029726,0.05228758169934644
0.05306018669863066,-0.020658263305322166,0.07097591888466415
0.03908128956899459,-0.048203441295546545,0.05368421052631578
0.016375397300892547,-0.021031333531333463,0.023429179978700754
0.025810051968888525,-0.06765332758579401,0.06309148264984232
0.04424099352857469,-0.00620001467459097,0.05405405405405406
-0.0067418447864077136,-0.0775416185527329,0.019033674963396696
0.037568463487225534,-0.028544805093958736,0.05381727158948679
0.06979240557184196,-0.053025210084033714,0.10539523212045171
0.015794763102711884,-0.028270683672403596,0.030042918454935563
0.011555648652422978,-0.08835107873353876,0.049342105263157854
0.06718875393590151,-0.015964275234741754,0.07820646506777901
0.04820374813945627,-0.04282494004796156,0.06949352179034157
0.008648825065274202,-0.07637441814657009,0.037735849056603876
0.03957122255674517,-0.021905647927672467,0.05218317358892438
0.036913910715827614,-0.03967545638945236,0.06192358366271411
0.04806425162301131,-0.04833766091372582,0.07763157894736838
0.03621598404458992,-0.08165137614678897,0.07151230949589688
0.02617472553881317,-0.05883006580155181,0.05809128630705385
0.023184633771969776,-0.024235481733544506,0.037190082644628086
0.010011580166333411,-0.05398322851153037,0.03556187766714092
0.03135222620516742,-0.037198423028313776,0.05018359853121179
0.014355727607315183,-0.05102040816326536,0.028639618138424805
0.020719269604296264,-0.05617525876796303,0.03880983182406211
-0.0048790487625643975,-0.06982555884504549,0.018421052631579005
0.027923669467787238,-0.06709048053266342,0.052106430155210604
0.02394829228933648,-0.04951385156593535,0.043689320388349495
0.028894820752596084,-0.07164073550212158,0.054524361948955935
0.041064785023779304,-0.05596662468513858,0.07310344827586202
0.02054418101562272,-0.06398974501108645,0.05368098159509205
0.01842898955058947,-0.07699734606713782,0.06354009077155831
0.03338670162920354,-0.05966891233046723,0.05851755526657998
0.023207577165647586,-0.05009209509986168,0.04303510758776907
0.03924568965517239,-0.050978441127694896,0.055999999999999994
0.0475810378269651,-0.01728629662549419,0.0638569604086846
0.04300791517611602,-0.06834564651691444,0.08426966292134841
0.023256385672493107,-0.044573485465906004,0.04245973645680823
0.02057724504467684,-0.04406274639635133,0.03666666666666668
0.024085970445635763,-0.06577719723829079,0.05392731535756157
0.018911080226873822,-0.057942233390073206,0.04806408544726304
0.07512828226759827,-0.02509883478984609,0.09641255605381172
0.029294294553813605,-0.033431997571341854,0.05114401076716013
0.041416787546818545,-0.03439153439153442,0.06204379562043799
0.022747752551373956,-0.06815923335005958,0.05174644243208271
0.05593628603785328,-0.05227569815805111,0.09583858764186637
0.027698491038389395,-0.08073061831957784,0.05681818181818188
0.01565169579229353,-0.08362653308684675,0.052126200274348444
0.023390802556244816,-0.06629019931338176,0.05099150141643061
0.00973008466566505,-0.058800279004882605,0.02853437094682232
0.03264740672169508,-0.020795825298617232,0.043429844097995496
0.0423944764751939,-0.04702710572689439,0.062279670975323165
0.013096618197476095,-0.027236197388113226,0.021017699115044197
0.026190407630304002,-0.022983629948132522,0.036036036036036
0.00474693221468625,-0.04757982903774516,0.024355300859598805
0.003962362774149852,-0.03725055432372504,0.014760147601476037
0.007352104213278143,-0.019889836263487504,0.014598540145985384
0.022643352152623364,-0.04811939188246783,0.05359877488514542
