dF1,dP,dR
0.048063184009295434,-0.03836605732340326,0.07493540051679592
0.07477309761938755,0.037115839243498816,0.0863836017569547
0.011773960981311782,-0.007749302881423503,0.016581632653061285
0.038147608261757004,-0.010368188512518417,0.048034934497816595
0.0056484030659066375,-0.029421069281872825,0.016372795969773257
0.058065056926043135,-0.00012126836161174825,0.07946026986506749
0.008280501359131165,-0.01321425618126193,0.016417910447761197
0.08827364361058421,0.011019755624072203,0.1076923076923077
0.020557327802811498,0.042785992217898916,0.010778443113772518
0.07651402177877153,0.06522872209958308,0.08089500860585197
0.03342039457335655,0.008555034844692888,0.038004750593824244
0.09898041012716241,0.0744044696916567,0.10292072322670376
0.03229184849013789,-0.003818972546887789,0.04589371980676327
0.01692494460503491,-0.011646584486342149,0.027247956403269824
0.025654410747305012,-0.01855813423936814,0.03755215577190546
0.0380751109816434,0.04435900749547694,0.033333333333333326
0.04930469947117988,0.03947664031324549,0.04825737265415553
0.03113181420869071,0.013261752407119465,0.03971119133574008
0.07206182380216386,0.0455384903102134,0.07416563658838077
0.0848624744495482,0.05882189342529753,0.08732394366197183
0.013907328107727768,0.007507272273056365,0.014161220043573008
0.0628692928770509,0.011937452326468367,0.06629213483146068
0.022150292709473773,-0.01386752136752134,0.039279869067103124
0.044471307271264915,0.012133415344621534,0.051034482758620714
0.0791745730550284,-0.03976796294005247,0.10977080820265378
0.014176245210727911,0.05381849676484929,-0.003759398496240629
0.01887524432517118,0.052410437859354175,0.007001166861143493
0.023892068383593812,0.02416551806795708,0.021573604060913687
0.0648252309318349,0.05947865676856523,0.06430446194225725
0.03850183775170446,0.020203069112726513,0.04070556309362283
0.03322451381408442,-0.032332093350359914,0.05166051660516602
0.024133734110519667,0.05594980972950736,0.008797653958944274
0.013069029402364651,-0.0020938480749417288,0.020634920634920673
0.08841235966603989,0.04616552406336294,0.10723860589812328
0.06115229003512379,0.023160017775954667,0.06970128022759603
0.05839140063739001,0.034376956200087294,0.06811145510835914
0.037740637084975104,0.01664757938573669,0.03905325443786983
0.026429710640236803,-0.007923807557299267,0.03389830508474573
0.01751624198802304,0.039199108055374854,0.008717310087173025
0.0367743986308654,-0.018221956539978157,0.054545454545454564
0.12189555125725338,0.06334354334202807,0.13456090651558067
0.040995264897704,-0.03365705091368809,0.0703125
0.05780780780780781,0.03752295985305698,0.05945945945945941
0.03978981856275143,-0.013237318648734564,0.05537974683544311
0.02011580762328513,0.003947857319791859,0.023006134969325187
0.032700100080552685,0.01960232161574449,0.03536067892503536
0.033271772239944264,0.05221860544800416,0.023809523809523836
0.03586671927118812,0.033729656800742025,0.03310344827586198
0.029010679202300715,0.0371399525584547,0.023774145616641817
0.054538611718768504,0.02427612307851834,0.06944444444444442
0.028172679061619132,0.041945931357113886,0.02103960396039606
0.053775183228757295,0.007489967730027747,0.06371191135734067
0.1158779708463401,0.046762360446571005,0.133578431372549
0.04028829644407372,0.03844763711936383,0.038567493112947604
0.04418341422208372,-0.0004886655538354212,0.05882352941176472
-0.033732021196063555,0.011191677175283798,-0.044417767106842754
0.04214830505544542,0.009574204846108492,0.046874999999999944
0.058979823813583465,0.027673161083992648,0.061881188118811936
0.056353646857200235,0.024235523747560217,0.06325706594885594
0.06735856735856749,0.03611355357367163,0.07280832095096584
0.035602765696442606,-0.010101010101010166,0.04487179487179488
0.0996609669408618,0.04827884646787939,0.10040567951318458
-0.03325482899282406,-0.003949601775688705,-0.04264705882352937
0.0723246883718327,-0.00226626059852153,0.08645533141210382
0.03012574255173861,0.05091525857654888,0.020571428571428574
0.024015663539642462,0.003496061907276804,0.028037383177570097
0.04066177889253353,0.009952053593561994,0.04563758389261752
0.062000439675304,0.029838576464427446,0.07017543859649122
0.040967436306766025,0.008448620001376472,0.0513833992094862
-0.025259263119495445,-0.03912575366063731,-0.01856435643564358
0.020618556701030855,0.03056768558951961,0.015555555555555545
0.033843198587865775,-0.010179252753581447,0.04097452934662238
0.06677945619335346,-0.0007087441909138237,0.08101571946795649
0.08226398092380138,0.03338529831422077,0.09985935302391002
0.01213690955834379,-0.008434388248052871,0.01749999999999996
0.0032160790353122914,-0.02776260441378753,0.011777301927194839
0.0397381619154582,0.07517340924582017,0.02389486260453999
0.06034528272002515,0.06433504817667623,0.0542328042328043
0.01793146856787242,0.005868243599993939,0.022058823529411797
0.07277356738459695,0.0055322271975623005,0.08706166868198312
0.08765242805108042,-0.003274706352622836,0.1026011560693641
0.016963770207852114,-0.0016065122772439544,0.020047169811320764
0.04170621858062973,0.05165405346756413,0.034912718204488824
0.05154788548054323,0.026488064311962156,0.054086538461538436
0.03468197228427272,0.03788214080813046,0.03055229142185667
0.06090134115042978,0.08032669322709163,0.04900816802800473
0.08538270655458957,0.014043209876543172,0.1067415730337079
0.05399484536082466,0.01754622756107438,0.06705539358600576
0.04380107351754026,0.015258215962441368,0.05214723926380371
0.047516192374197797,0.006561508306888175,0.062411347517730476
0.07212675341397279,0.045635804669399316,0.07560137457044669
0.12050567260940048,0.02566886118503997,0.13648293963254593
0.055692298264786055,0.04596072079368285,0.05736434108527133
0.0495964250558828,0.06105628894926618,0.04157303370786525
0.06338623323465986,0.03771676185469286,0.06812652068126512
0.040250659217643925,0.004814921457593546,0.04965517241379308
0.027943890734588472,0.048809262510974505,0.018924302788844605
0.054869140466475286,0.012725701114099097,0.07401315789473684
0.04529984556376465,0.022295827165886184,0.056129985228951185
0.069705086153802,0.025129556433904243,0.08664772727272729
0.047196920726332414,0.004071818728275445,0.058984910836762605
0.08120266293598344,0.06995566065622227,0.07957957957957962
0.06117105452452898,0.0025015386448012933,0.07125890736342039
0.021448228002584502,-0.011519871106337232,0.030487804878048808
0.042831238836697705,0.0456471494607088,0.037542662116041015
0.029673762351414168,0.006864520022414777,0.03425559947299078
0.07331274715146274,0.07060225389022501,0.07015130674002745
0.08519245220005,0.0066843302361594414,0.09608091024020227
0.04100588794542126,0.033390338475084214,0.04081632653061218
0.042918717076334656,0.029707562045343083,0.04157549234135671
0.0400317131938035,0.032738620973915,0.040875912408759096
0.064977965444033,0.03279115837764568,0.07162534435261714
0.052296561894470295,0.06540542966696161,0.04334038054968292
0.04207226052048052,0.011363881308656953,0.0496894409937888
0.06322116243346554,0.07209550168607237,0.054958183990442055
0.03123001850917051,0.012192063583926549,0.03779069767441856
0.06300174401639513,0.0010632642211589882,0.07727975270479132
0.05905253581025327,0.022286362526745096,0.06243805748265613
0.03815005797916471,0.03807398390478123,0.034482758620689724
0.027222574652826403,-0.02093827333836462,0.03790412486064665
0.06858886210409698,0.012279069767441864,0.08647798742138357
0.0763721318176066,0.08650878487225422,0.06643757159221075
0.038301603915023796,0.017815716978396456,0.04325032765399739
0.04432410089289207,-0.014874577085543739,0.06497175141242939
0.002301758633358131,0.040600775193798455,-0.01464713715046606
0.06137543341334817,0.040565699964196233,0.06443298969072164
0.061606466669757776,0.01786734888278041,0.07067669172932334
0.0026538869828766076,-0.008556891766882568,0.0063775510204081565
0.0397983995975959,0.018482499031976296,0.04396984924623115
0.06324459361378776,0.0050988682999626445,0.07552447552447555
0.023060796645702264,0.05393886679920468,0.008119079837618504
0.017415466325193862,0.0022786202561483337,0.024115755627009627
0.023336084756189868,0.016825608337228126,0.02467343976777936
0.07056451612903225,0.047173866322802405,0.07124681933842236
0.08666979835412414,0.05190297391930032,0.09151193633952248
0.020384647686234936,0.0146014601460146,0.022222222222222254
0.032864074189153714,-0.021944493340374294,0.04299754299754299
0.07852899842932559,0.08416130917592057,0.07002188183807434
0.03925937715528682,-0.003765131120691212,0.050188205771643624
-0.04924126558536812,-0.05064279155188245,-0.045395590142671916
0.11630077856045762,0.07182144803504031,0.120051085568327
0.0369706674489767,-0.015751002696172356,0.05128205128205121
0.030502759043531502,-0.010553549015087538,0.05167173252279633
0.06621102859397987,0.01930387265383704,0.0808823529411764
0.04596596596596603,0.040693180113760885,0.044524669073405576
-0.024066262054450394,0.013385387618516376,-0.03431372549019607
0.08209867882369459,0.035712312004105295,0.08997722095671984
0.05878312141347708,0.017447726153419496,0.06812339331619532
0.033085194375517046,0.04338394793926248,0.0267379679144385
0.02041640451744453,0.04484649122807016,0.010563380281690127
0.03733284428346573,0.056001945029391154,0.027131782945736482
0.09472256603376084,0.03620520373097691,0.10024752475247528
0.026869851729818706,0.018007275974569525,0.02752293577981646
0.013069871911612907,-0.0025848369641743307,0.0185185185185186
0.06030271602711523,0.0019646629795594395,0.08290155440414504
0.014676080974423522,0.05230143698632517,0.0
0.03584939421750466,-0.015204216541406801,0.04875148632580262
0.0947115781784662,0.003117748770370632,0.1111111111111111
0.08018295829892652,0.017263427109974416,0.08780487804878051
0.07827738845108567,0.06834052987899142,0.07977207977207978
0.059425459394685465,-0.012260751555992266,0.08024691358024683
0.06711378418609193,-0.0022833212327830754,0.08004926108374388
0.007746891828643077,0.03739170936190028,-0.003968253968253954
-0.015069644162391538,0.021011351909184794,-0.026410564225690325
0.05510526165447893,-0.02504868913857672,0.08320493066255774
-0.03883309894916609,-0.013586897730468839,-0.04466501240694787
0.04215382855899563,0.0625920471281296,0.030683403068340387
0.03893623273582136,0.03416808059159471,0.037125748502993994
0.07025588196347488,0.011231989553279198,0.0815850815850816
0.004540328584169306,0.026839693328430392,-0.005174644243208237
0.010526315789473717,0.013833992094861691,0.008495145631068013
0.047471264367816346,-0.002106503830576867,0.055853920515574695
0.025126952189326368,-0.01022907838983056,0.04367469879518071
0.016267750801649217,0.015627082500333178,0.01589595375722541
0.12978570480943197,-0.02178369766406596,0.16312997347480107
0.0382700317314667,-0.02795416061925493,0.05626598465473143
0.06458431301043177,0.022905549237453693,0.08083441981747064
0.0830241874144314,0.02223195633128916,0.10214168039538712
-0.01897612748617672,-0.05023227441227529,-0.005908419497784312
0.03059979709188232,0.027723894422527873,0.02877697841726623
0.035515210011141995,0.026388894424494103,0.03514739229024938
0.06495350433751479,0.05941859167503616,0.060209424083769614
0.020881148927726412,0.012881562881562947,0.02095459837019792
0.027246220693869838,-0.010521885521885488,0.041284403669724745
0.05128205128205132,0.030958182578946003,0.05205811138014527
0.09133611211847159,0.049794285814971806,0.09608540925266901
0.013779336791300278,-0.0392573728370359,0.03645007923930266
0.05345289682639065,0.021801002923580337,0.06495726495726495
0.062339486356340235,0.016196811318762605,0.07902735562310026
0.04752440106477385,0.03241225201656861,0.04929577464788737
0.057826682341478586,0.008160489629377765,0.07756232686980613
0.019214703425229795,0.015821303310079138,0.020497803806734938
0.007632593818097,0.020928569207326553,0.0016103059581320522
0.04295260785875732,0.027320282441998578,0.044720496894409933
0.09985883681535856,0.03784679701026139,0.1071428571428571
0.02440105399924708,-0.007579549878899194,0.03556187766714081
0.0038159655317533403,0.05103257103257097,-0.01715039577836408
0.003428872454411147,-0.024744607212689673,0.014450867052023142
0.037405342147257326,-0.002518978605935196,0.04955527318932662
-0.01320356606891604,-0.05336523125996806,0.008347245409014992
0.046216685544617664,-0.03886639676113357,0.08457711442786064
0.04403570502455034,0.028780898824951717,0.042857142857142816
0.06014311648570059,0.015646110789422907,0.07474226804123707
0.033266360505166404,0.002547627822018561,0.0465489566613162
0.05009805036093895,0.01907452246435304,0.05562913907284772
0.04635972730876825,0.03524664635775754,0.044879171461449985
0.057975106468083015,0.05203053435114502,0.0551090700344431
0.08795606271167855,0.015990119570682193,0.10504774897680763
0.0272315228836969,1.45708165971703e-05,0.032687651331719136
0.032818665667563196,0.007755968629490018,0.036556603773584884
0.05304844102749762,0.004602099384663161,0.07320872274143297
-0.027356772657234907,-4.043871512726671e-05,-0.03734439834024894
0.05505638026103343,0.028185885328742555,0.06327160493827155
0.03147238920379125,0.002375342291282001,0.03963414634146345
0.00996055145683672,0.003232450369014317,0.01126408010012514
0.05690340335635924,0.014615544956288251,0.06394557823129249
0.05724201857539657,0.055150718955589983,0.054131054131054124
0.04305924467969913,-0.021208462386477,0.05684754521963825
0.08943554538520204,0.0017387104564114964,0.10918114143920593
0.006046724690792593,0.002923538230884648,0.00694444444444442
0.07833582098201808,0.036906216777449874,0.08406524466750309
0.05397701518141684,0.008175502390040057,0.058128078817733964
0.06934539026144526,0.04257793171697177,0.07159353348729797
0.018887408394403726,-0.012934441999790547,0.029649595687331498
0.06367695478124924,0.031369253374771366,0.07015130674002756
