dF1,dP,dR
-0.023796497753542645,-0.05115526945921578,-0.014639639639639601
0.031233554523922624,-0.08054908794834803,0.07047872340425532
-0.0631975102936373,-0.03776909747716528,-0.06265664160401002
0.025974318424918152,-0.06813725490196076,0.05853658536585371
-0.06779212598425188,-0.07097210010508026,-0.0591787439613527
-0.08252171967132238,-0.05963892288861683,-0.07936507936507942
-0.012187830566159241,-0.04841269841269846,-0.0011933174224343368
-0.0321995464852608,-0.044550262127698526,-0.02510460251046026
-0.027022118338242418,-0.09194499478317963,-0.002808988764045006
0.007295957464220737,-0.042345014020859884,0.02100840336134452
-0.00980936266769461,-0.08625939040937225,0.010588235294117676
-0.048783900176195605,-0.06839950880065493,-0.03789126853377267
0.03184715373217406,-0.0054624342811917526,0.03718459495351928
0.0021091995302754407,-0.038576646636031664,0.013452914798206261
0.02408406535382579,-0.014588100686498962,0.028605482717520836
0.04326786222601764,-0.04007987363276011,0.06045340050377829
0.02880166663190442,-0.0716312056737588,0.05918618988902591
0.0019248404753308135,-0.03934528161756656,0.011990407673860892
-0.00033543778080313835,-0.07882363667148573,0.02242152466367714
0.031152803996352896,-0.06542128748998077,0.05011933174224342
-0.03242101588973978,-0.04824103306667926,-0.024216524216524205
-0.00918080539656585,-0.09031039411884834,0.016089108910891103
0.006045451371118782,-0.06422290554027077,0.024096385542168697
-0.015995273887658312,-0.06688913607712277,-0.0021321961620469065
0.08051889784488764,-0.05145225629518824,0.11194029850746268
0.051149371217110384,-0.07025980811247268,0.08647140864714087
0.0431513075554969,-0.07929509799753409,0.09261744966442953
-0.03413246059272024,-0.05323315679270846,-0.022821576763485396
0.00423686389729705,-0.060372762662838975,0.02416918429003012
-0.01696638818849283,-0.05719498651435828,-0.005221932114882533
0.01981025801673353,-0.08784919616113451,0.0549273021001615
-0.02173458725182864,-0.09617095117785401,0.01244167962674958
0.019436958287867512,-0.10550576184379001,0.08904109589041098
-0.031155195297686733,-0.06815337116154874,-0.015193370165745845
0.00898652551039325,-0.05967024490955797,0.02583025830258301
-0.021318496424610922,-0.07715128108285918,-0.0013986013986013734
0.01599381254296839,-0.030956059946893877,0.028875379939209744
0.008994388821652488,-0.0938265889657427,0.04705882352941171
-0.05855220635760039,-0.057697390778990276,-0.05114401076716013
0.02261282699517042,-0.10025102748997117,0.08103448275862069
-0.005861127408608335,-0.044372294372294396,0.005256241787122196
-0.018795120736868176,-0.08783907624633436,0.012891344383057057
0.031561058509346984,-0.04009964985574743,0.047722342733188705
-0.04176965464069482,-0.045510258459898756,-0.03533568904593637
0.02765469824293354,-0.0532957919404059,0.049798115746971794
0.030629634649060544,-0.06084597085935173,0.04603854389721629
0.043508490026729296,-0.06569900687547747,0.07027027027027027
0.008890155387192178,-0.09864490831507322,0.048458149779735726
0.03251700680272118,-0.10005524221931161,0.07558859975216858
0.005307542607772664,-0.07173223391001693,0.027586206896551724
0.025897681311556342,-0.09371227364185108,0.05818181818181817
0.01425322381204741,-0.03778610070744903,0.028241335044929428
-0.019244734931009422,-0.09504830917874396,0.017921146953405076
0.00016495541167083072,-0.07031788154254426,0.017878426698450522
-0.046893950776158544,-0.12120524665896715,-0.016371077762619368
-0.031156120545172694,-0.07273437274015793,-0.014195583596214534
0.046008518377610885,-0.027888128515919486,0.06456456456456461
0.05458964008139533,-0.07844860103397011,0.1001283697047497
0.029673498456093905,-0.05847061716252766,0.05555555555555558
-0.003203455488940521,-0.08032854908553122,0.02251655629139071
0.0027786715025300834,-0.08733050847457624,0.0400593471810089
-0.015790628886775182,-0.04343185550082096,-0.006369426751592355
0.007834227301140473,-0.0817806044722853,0.03125
-0.028635306484250944,-0.03550543024227237,-0.0236768802228412
0.001460577688713549,-0.0695627154130114,0.029687499999999978
-0.022898233451913996,-0.058961936704883366,-0.01158301158301156
-0.005545489587775232,-0.059877211989888046,0.01204819277108432
-0.04913464866735906,-0.0814651351161737,-0.03387334315169366
0.025792447219744274,-0.07764322536718216,0.053120849933598946
0.02277454730064188,-0.07688413361169111,0.0488997555012225
0.043843972237661566,-0.0627033422064478,0.0762032085561497
0.0019286999550157669,-0.05693493150684925,0.013972055888223589
-0.00045179002545170377,-0.07027863777089782,0.015366430260047248
0.025655973060297987,-0.07247268810586249,0.05932203389830504
0.004415959858383611,-0.047452098422972155,0.019283746556473802
-0.05460249837635134,-0.0639230503284437,-0.045627376425855515
-0.06894775898207517,-0.07362072727994129,-0.058750000000000024
0.022857929165327695,-0.05124535722088708,0.05443234836702959
-0.01182676573771646,-0.054932325703843654,0.0027816411682892728
-0.013110034579500107,-0.11251091226538634,0.017857142857142905
0.03369510069926973,-0.05194271475464418,0.05882352941176472
0.053127002434961046,-0.04554263565891481,0.0733695652173913
0.030533904687999214,-0.05193061660924314,0.05045278137128073
-0.023635731664928827,-0.07830205382436262,-0.0016501650165016146
-0.006340770814207475,-0.03314339981006653,0.0012706480304955359
-0.011437908496731986,-0.06472179942499579,0.0050890585241729624
0.04735202492211843,-0.079509034526965,0.08275058275058272
0.057859491123404494,-0.08534938344098653,0.11379800853485067
0.003104200109015909,-0.11245103434879733,0.03361344537815125
-0.026244568202828833,-0.0777508802816902,-0.0034662045060658286
-0.04370074345292574,-0.03822140181334488,-0.04071661237785018
0.012099581145655014,-0.08332923530858127,0.03764705882352937
0.021506862841907837,-0.07903225806451608,0.05099150141643061
-0.032486631016042766,-0.10148105771675575,-0.0077319587628865705
-0.038143766475921104,-0.09062894252445663,-0.017902813299232823
-0.045072214643575914,-0.093964858670741,-0.026996625421822296
-0.009737467718397896,-0.1050653024842072,0.013365735115431376
-0.01333526738226476,-0.10066904686397071,0.025335320417287588
-0.016215521077808326,-0.08936534216335545,0.015128593040847238
-0.024860332941521457,-0.06499550445122648,-0.012165450121654486
0.03870881037505214,-0.09611790896829653,0.07359307359307354
-0.046964989864828666,-0.06269838759003243,-0.037209302325581395
-0.02270085470085459,-0.06061278179275331,-0.008426966292134797
0.009905918940385394,-0.06481813874011,0.023833167825223434
0.057312022547662766,-0.04108804937534216,0.09983079526226735
0.02860593700241132,-0.021750293427230116,0.04354136429608124
0.012093927770249202,-0.0805398322851153,0.04680851063829794
-0.0490050251256281,-0.062804417918639,-0.039634146341463394
-0.023076058869790028,-0.09516085295205223,0.0012269938650306678
-0.03700437387533606,-0.08809950248756226,-0.01552795031055898
-0.01998271021245024,-0.08853628221956344,0.004120879120879106
-0.0014185123446607273,-0.06370450420494067,0.02020202020202022
0.01221212955316997,-0.05154450069704308,0.03007518796992481
-3.227316002651914e-05,-0.06584892639035378,0.01941747572815533
0.019190654985398292,-0.08279458179257781,0.06379821958456977
-0.05547959925557744,-0.0686179361179361,-0.04582210242587603
-0.004361832117599329,-0.08855732073851441,0.02781641168289284
-0.01169165609607925,-0.06785801713586292,0.013024602026049159
-0.013808340237503436,-0.049207643492749975,-0.0025445292620864812
-0.008960539316133276,-0.10087282561927591,0.02089136490250698
0.01975841802772993,-0.05973552472169519,0.04295302013422819
0.016771855613856634,-0.10883837617472414,0.05699481865284972
-0.004643980046439733,-0.09919666463290622,0.03180661577608146
-0.07653325059468408,-0.06252873563218386,-0.07581227436823101
-0.019196697656578277,-0.06950625132443311,-0.0014925373134329067
-0.018120757063778803,-0.040518707482993244,-0.010277492291880796
-0.02089189245759604,-0.05035650623885923,-0.011042944785276121
-0.04574514797576179,-0.03200149365197913,-0.04427083333333337
0.004654807989170506,-0.05415907710989676,0.024205748865355425
0.0305352169474864,-0.06565656565656575,0.06657018813314042
0.03389085545356452,-0.03104402778503157,0.04813477737665456
0.011924624595151645,-0.05427191567387757,0.02646085997794928
0.054356328082563854,-0.043934965290464034,0.06818181818181818
-0.02835327181834013,-0.07629538963688298,-0.011890606420927485
-0.03577578754452082,-0.03101127047749397,-0.03155339805825247
-0.047112659222074194,-0.027212889281854724,-0.04464285714285715
-0.016649393028290937,-0.05060900925421885,-0.0018518518518517713
-0.08631243239859365,-0.08421087533156502,-0.0789473684210526
0.05158897586559319,-0.03386698136314048,0.06375838926174493
-0.025027952180269986,-0.07169811320754715,-0.00990099009900991
-0.06318382910733822,-0.07726429693683479,-0.051915945611866465
0.026705145416657472,-0.03831353831353834,0.04383561643835615
-0.04199470408386119,-0.07765420923315669,-0.02756892230576441
0.0021071782737360767,-0.0656647274294333,0.023357664233576658
0.0646032627742229,-0.02816392850695071,0.08101571946795644
-0.020649146074293245,-0.05151381215469608,-0.00990099009900991
0.0332119940443073,-0.06729568348602943,0.05641592920353988
-0.01608291912303017,-0.07545346122758123,0.001209189842805325
-0.02349367597283336,-0.041656941390366464,-0.015789473684210464
0.026776410597494804,-0.06651087166779068,0.05504587155963303
0.0290418315432448,-0.04025458482333255,0.04983388704318936
0.031992959377819985,-0.02860895386021023,0.0499219968798752
0.017053164086049732,-0.03118293697718222,0.02751031636863821
-0.0058724397199896305,-0.08461152882205514,0.019548872180451093
-0.051086895988416314,-0.04475524475524484,-0.04878048780487798
-0.006960486987748649,-0.05991455309914551,0.008883248730964466
0.019561973427140056,-0.0747064423992383,0.0540983606557377
-0.040462143609836465,-0.05052574845427926,-0.03249475890985326
0.013081809334563488,-0.07861912682915073,0.04427083333333337
-0.0695982854562196,-0.08931227301550704,-0.056899004267425335
-0.01586068654472561,-0.0926615553121577,0.01192052980132452
0.009805337148707682,-0.07565046928834496,0.038961038961038974
-0.060086110340433985,-0.06967889232582125,-0.05177993527508096
-0.03250745912047992,-0.052267667451179944,-0.0234375
-0.03349256615318574,-0.07837837837837835,-0.0158311345646438
-0.02443413997269306,-0.079049702272451,-0.004243281471004168
-0.031173676967044983,-0.05796454767726167,-0.020053475935828846
-0.009446172631334071,-0.05749225898479626,0.002232142857142849
-0.006460916064168543,-0.06688736100500803,0.0160513643659711
0.0130862250262882,-0.07012960506174104,0.03797468354430383
0.007013332857190302,-0.06405908033596497,0.02398081534772184
-0.05214063621143272,-0.044728604021860296,-0.047560975609756084
-0.03840403980344598,-0.0671087533156498,-0.023850085178875657
-0.06530431157057481,-0.06671967287596547,-0.05747126436781613
0.03336471426791743,-0.0927575763861519,0.08321167883211678
-0.028732164696290363,-0.06462358427714854,-0.015277777777777724
-0.05795077756503064,-0.06394888836142099,-0.049731182795698936
-0.041760454922402546,-0.054499433121522944,-0.033660589060308554
-0.030808648013829543,-0.04901462595554762,-0.022304832713754608
-0.0007510533064665204,-0.04582716049382707,0.015267175572518998
-0.05803120284618679,-0.06105769230769231,-0.05037783375314858
-0.03527765409325101,-0.06286764705882353,-0.023407022106631925
-0.028595552281845404,-0.07840601133284064,-0.007961783439490389
-0.039450441311820406,-0.0702759343346141,-0.02588555858310626
-0.009472450589054326,-0.08292811839323466,0.011412268188302432
0.011427971025241623,-0.06062243029921066,0.03292181069958844
-0.046778974663590045,-0.06707736530476871,-0.03589743589743588
0.04568069476587133,-0.056707906759595805,0.08139534883720922
-0.03366801552336107,-0.08928825985133892,-0.011842105263157876
0.0031543343594421236,-0.06604938271604932,0.025411061285500747
0.030829385668095455,-0.08598168767595815,0.058746736292428214
0.05928656383065645,-0.019572484166080262,0.06888888888888889
0.009826840573709084,-0.022260676505158616,0.016497461928933976
-0.0023640661938533203,-0.04729189385677934,0.008244994110718495
-0.027046741952703512,-0.07734530401591322,-0.009864364981504337
-0.049699957577309384,-0.08567125669263442,-0.03444180522565321
0.04250792613002485,-0.05527033298526507,0.0583016476552598
0.002994326810861092,-0.0808763045601768,0.030791788856304958
-0.0005650524837403914,-0.08157883224907347,0.025495750708215303
0.056994354968044614,-0.06203931203931201,0.07852882703777336
-0.06409895078759276,-0.07676282051282046,-0.05443234836702959
0.009142783293749401,-0.11328917850656983,0.05025773195876293
-0.04307282318314609,-0.05711854833520413,-0.03391959798994976
0.009384467385529893,-0.076103500761035,0.03554502369668244
0.02965392003454692,-0.08265614116554443,0.06442166910688135
0.04095197364736558,-0.08847096719655823,0.08622908622908632
-0.02600050451560365,-0.09260006998842507,0.0
0.05957739583746802,-0.06069700967458225,0.08739076154806491
-0.005235219473953334,-0.056880278191753564,0.007662835249042155
-0.03988738853556195,-0.07402601276773457,-0.02665245202558636
0.00994533740108483,-0.05186488388458832,0.024360535931790495
0.026870744681286474,-0.054555156909941394,0.05547445255474459
0.04471354315416676,-0.05190209249714495,0.06112224448897796
-0.008936027174297756,-0.07672751521213639,0.018376722817764146
0.01523371143624308,-0.025332687080881766,0.024804177545691974
-0.01541509170185873,-0.06440948325765072,-0.002389486260453988
0.009770548774408527,-0.0646729157367456,0.03185595567867039
-0.052812451460766296,-0.0898195578376142,-0.03490136570561464
-0.04186098370235958,-0.06533224647525882,-0.030487804878048808
0.03231938676757484,-0.05737309399729784,0.0538555691554467
-0.025496228406662658,-0.05866372715554102,-0.014302741358760418
0.00466970352021423,-0.09753132245587415,0.042553191489361764
0.04924183861568643,-0.0519838056680163,0.06820809248554915
0.011356478565341277,-0.09157929144351407,0.05354558610709115
0.05457836248639403,-0.036619356731580344,0.08668730650154799
0.004308463052424272,-0.08052481034697179,0.03369272237196763
-0.016907064626499713,-0.07786097635285572,0.0012468827930174342
0.008318945103464759,-0.03020478737774901,0.01681759379042691
-0.01502147695667877,-0.07094744633604733,0.002663115845539299
-0.03484587681462292,-0.04526008684019478,-0.02825552825552824
-0.03594800537875398,-0.08470246418847804,-0.019586507072905324
-0.03252257823621385,-0.05246875185920352,-0.022941970310391357
0.0016463163671285308,-0.09693121693121698,0.03278688524590162
-0.03523395721925149,-0.05958293545582094,-0.0226928895612708
4.322293802039301e-05,-0.0792532259540587,0.020807833537331732
